GMC,Terrain,2014,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2014,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2014,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2014,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2015,37,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2016,35,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2017,36,18,180,24,4,72,66,185,20,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2019,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Terrain,2020,39,19,250,20,4,72,65,182,21,AWD,5,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2011,53,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2012,55,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2013,56,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
GMC,Yukon,2014,58,20,400,62,8,79,76,180,14,RWD,7,4,SUV
